user_id,date,time,rmssd,coverage,hf,lf
smcfb.01.026,8/29/2023,-1,-1,-1,-1,-1
smcfb.01.026,8/30/2023,-1,-1,-1,-1,-1
smcfb.01.026,8/31/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/1/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/2/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/3/2023,-1,-1,-1,-1,-1
smcfb.01.027,9/4/2023,-1,-1,-1,-1,-1
smcfb.01.028,9/5/2023,-1,-1,-1,-1,-1
smcfb.01.029,9/6/2023,-1,-1,-1,-1,-1
smcfb.01.030,9/7/2023,-1,-1,-1,-1,-1
smcfb.01.031,9/8/2023,-1,-1,-1,-1,-1
smcfb.01.032,9/9/2023,-1,-1,-1,-1,-1
smcfb.01.033,9/10/2023,-1,-1,-1,-1,-1
smcfb.01.034,9/11/2023,-1,-1,-1,-1,-1
smcfb.01.035,9/12/2023,-1,-1,-1,-1,-1
smcfb.01.036,9/13/2023,-1,-1,-1,-1,-1
smcfb.01.037,9/14/2023,-1,-1,-1,-1,-1
smcfb.01.038,9/15/2023,-1,-1,-1,-1,-1
smcfb.01.039,9/16/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/17/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/18/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/19/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/20/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/21/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/22/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/23/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/24/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/25/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/26/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/27/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/29/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/30/2023,-1,-1,-1,-1,-1
smcfb.01.026,9/28/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/1/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/2/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/3/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/4/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/5/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/6/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/7/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/8/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/9/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/10/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/11/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/12/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/13/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/14/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/15/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/16/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/17/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/18/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/19/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/20/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/21/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/22/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/23/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/24/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/25/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/26/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/27/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/28/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/29/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/30/2023,-1,-1,-1,-1,-1
smcfb.01.026,10/31/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/1/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/2/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/3/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/4/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/5/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/6/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/7/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/8/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/9/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/10/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/11/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/12/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/13/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/14/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/15/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/16/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/17/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/18/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/19/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/20/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/21/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/22/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/23/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/24/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/25/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/26/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/27/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/28/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/29/2023,-1,-1,-1,-1,-1
smcfb.01.026,11/30/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/1/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/2/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/3/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/4/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/5/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/6/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/7/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/8/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/9/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/10/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/11/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/12/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/13/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/14/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/15/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/16/2023,-1,-1,-1,-1,-1
smcfb.01.026,12/17/2023,-1,-1,-1,-1,-1
smcfb.01.026,2023-12-18,-1,-1,-1,-1,-1
smcfb.01.026,2023-12-19,-1,-1,-1,-1,-1
smcfb.01.026,2023-12-20,-1,-1,-1,-1,-1
smcfb.01.026,2023-12-21,-1,-1,-1,-1,-1
smcfb.01.026,2023-12-22,-1,-1,-1,-1,-1
smcfb.01.026,2023-12-23,-1,-1,-1,-1,-1
smcfb.01.026,2023-12-24,-1,-1,-1,-1,-1
smcfb.01.026,2023-12-25,-1,-1,-1,-1,-1
smcfb.01.026,2023-12-26,-1,-1,-1,-1,-1
smcfb.01.026,2023-12-27,-1,-1,-1,-1,-1
smcfb.01.026,2023-12-28,-1,-1,-1,-1,-1
smcfb.01.026,2023-12-29,-1,-1,-1,-1,-1
smcfb.01.026,2023-12-30,-1,-1,-1,-1,-1
